2.914984000000000015e+04,1.361564670189000026e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.220167846795769950e+00
2.914945000000000073e+04,1.361564670189000026e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.221476057562620010e+00
2.914865999999999985e+04,1.361478193651999936e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.209167934539200129e+00
2.914761000000000058e+04,1.361478193651999936e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.212690579273759894e+00
2.914761000000000058e+04,1.361377332036000007e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.220432338538940176e+00
2.914866999999999825e+04,1.361377332036000007e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.216876426348500129e+00
2.914990000000000146e+04,1.361401312275999953e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.212684618220570165e+00
2.914900000000000000e+04,1.361401312275999953e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.215703790973949872e+00
2.914868999999999869e+04,1.361392855745999987e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.230518932745329863e+00
2.914875000000000000e+04,1.361392855745999987e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.230317682916810096e+00
2.914875000000000000e+04,1.361442392905999986e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.234646240266230155e+00
2.914900000000000000e+04,1.361442392905999986e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.233807736438790048e+00
2.915359999999999854e+04,1.361692691297999954e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.221658766548579855e+00
2.915322999999999956e+04,1.361692691297999954e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.222899710591729860e+00
2.915184999999999854e+04,1.361916899073999957e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.242380587340139897e+00
2.915000000000000000e+04,1.361916899073999957e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.248584365004790087e+00
2.914979999999999927e+04,1.361927768920999915e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.243190428553369919e+00
2.915000000000000000e+04,1.361927768920999915e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.242519708276919932e+00
2.915029999999999927e+04,1.361931192663000002e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.241546412150759782e+00
2.915013000000000102e+04,1.362040247158999955e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.242411580080879929e+00
2.915013000000000102e+04,1.362051351547999911e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.242378796181470069e+00
2.915200000000000000e+04,1.362051351547999911e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.236107580524759886e+00
2.914700000000000000e+04,1.362048471124000025e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.250023559665990103e+00
2.914127999999999884e+04,1.362048471124000025e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.269206661365600119e+00
2.914050000000000000e+04,1.362213455830000021e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.271167034624720138e+00
2.914050000000000000e+04,1.362227994229999968e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.271167034624720138e+00
2.914384999999999854e+04,1.362227994229999968e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.259932100754889817e+00
2.914283000000000175e+04,1.362238168002000020e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.274004592742819852e+00
2.914238999999999942e+04,1.362238168002000020e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.275480065028089971e+00
2.914400000000000000e+04,1.362110421404000044e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.275881517218580008e+00
2.914979999999999927e+04,1.362110421404000044e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.256433264157910124e+00
2.914049000000000160e+04,1.362125317055000050e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.277984612897880012e+00
2.914050000000000000e+04,1.362125317055000050e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.277951078109900163e+00
2.914050000000000000e+04,1.362114787269000044e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.268643261179720039e+00
2.914000000000000000e+04,1.362110075375000088e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.291718569301290032e+00
2.914000000000000000e+04,1.362174228032000065e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.303183997569980157e+00
2.913540999999999985e+04,1.362174228032000065e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.318572754792060042e+00
2.913900000000000000e+04,1.362532568236000043e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.314855322799469928e+00
2.913575999999999840e+04,1.362532568236000043e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.325717049995120078e+00
2.914990000000000146e+04,1.362597038966000036e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.275890021613359959e+00
2.913588999999999942e+04,1.362597038966000036e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.322858099747319827e+00
2.913588000000000102e+04,1.362599734978000015e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.317553744676830174e+00
2.913788000000000102e+04,1.362599734978000015e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.310848442056459895e+00
2.913786999999999898e+04,1.362601408006999918e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.311012975413699877e+00
2.913984999999999854e+04,1.362601408006999918e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.304374734721819973e+00
2.914200000000000000e+04,1.362620776857999954e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.306009947073199839e+00
2.914200000000000000e+04,1.362620776857999954e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.306009947073199839e+00
2.913461000000000058e+04,1.362624562198000058e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.320927405389840104e+00
2.913413999999999942e+04,1.362624562198000058e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.322503165769659983e+00
2.913400000000000000e+04,1.362648218617000020e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.323365515595099851e+00
2.913500000000000000e+04,1.362603675395999926e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.322927408853729947e+00
2.913163000000000102e+04,1.362549668693999956e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.341264826082980033e+00
2.913200000000000000e+04,1.362549668693999956e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.340024465278780053e+00
2.912900000000000000e+04,1.362549494503999995e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.346120295740830031e+00
2.913050000000000000e+04,1.362549494503999995e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.341091602014429895e+00
2.913000000000000000e+04,1.362681915058000050e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.348464125380150147e+00
2.913050000000000000e+04,1.362681915058000050e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.346787991911650106e+00
2.912965999999999985e+04,1.362680842549000045e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.349603896138719783e+00
2.912972999999999956e+04,1.362680842549000045e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.349369237453140080e+00
2.913400000000000000e+04,1.362676350210000055e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.335055057632169806e+00
2.914990000000000146e+04,1.362676350210000055e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.281754013333979980e+00
2.914990000000000146e+04,1.362742146053000033e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.281754013333979980e+00
2.913090999999999985e+04,1.362742146053000033e+04,2.885000000000000000e+04,2.983734000000000015e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.345413562467479895e+00
2.913091999999999825e+04,1.362073632761999943e+04,2.885000000000000000e+04,2.983220999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.345380039798110161e+00
2.914990000000000146e+04,1.362073632761999943e+04,2.885000000000000000e+04,2.983220999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.281754013333979980e+00
2.913049000000000160e+04,1.362075194657000065e+04,2.885000000000000000e+04,2.983220999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.352222647936580202e+00
2.913049000000000160e+04,1.362075194657000065e+04,2.885000000000000000e+04,2.983220999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.352222647936580202e+00
2.913047999999999956e+04,1.362030164619999960e+04,2.885000000000000000e+04,2.982815000000000146e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.338965038059690027e+00
2.913049000000000160e+04,1.362030164619999960e+04,2.885000000000000000e+04,2.982815000000000146e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.338931512681809988e+00
2.914990000000000146e+04,1.361985372094000013e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.249771971241549817e+00
2.913179999999999927e+04,1.361985372094000013e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.310467861358509900e+00
2.914990000000000146e+04,1.361988475633000053e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.257015639937080209e+00
2.913300000000000000e+04,1.361988475633000053e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.313683293537439845e+00
2.913579999999999927e+04,1.362000249738999992e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.298528733704989779e+00
2.913579000000000087e+04,1.362000249738999992e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.298562266839919932e+00
2.913300000000000000e+04,1.362025167098000020e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.307557658761540065e+00
2.913047999999999956e+04,1.362025167098000020e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.316008039934089879e+00
2.913141999999999825e+04,1.362142657372000031e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.298505940954009841e+00
2.912600000000000000e+04,1.362142657372000031e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.316683636988059902e+00
2.912581000000000131e+04,1.362198391945000003e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.310538865237239836e+00
2.912874000000000160e+04,1.362304086821999954e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.322006600004900001e+00
2.912845000000000073e+04,1.362304086821999954e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.322979062874420020e+00
2.912700000000000000e+04,1.362339462493999963e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.343461870129239788e+00
2.912745999999999913e+04,1.362339462493999963e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.341919589511959998e+00
2.912745999999999913e+04,1.362133842161000030e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.341330218354729986e+00
2.912738000000000102e+04,1.362133720309999990e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.342220554771559993e+00
2.913000000000000000e+04,1.362133720309999990e+04,2.885000000000000000e+04,2.982770999999999913e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.333436263766110130e+00
2.913250000000000000e+04,1.362146920060000048e+04,2.885000000000000000e+04,2.982725999999999840e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.329049434425439991e+00
2.912908000000000175e+04,1.362146920060000048e+04,2.885000000000000000e+04,2.982725999999999840e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.340515482685430193e+00
2.912906999999999971e+04,1.362139659254999970e+04,2.885000000000000000e+04,2.982561000000000058e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.334098457614059985e+00
2.913240000000000146e+04,1.362139659254999970e+04,2.885000000000000000e+04,2.982561000000000058e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.322933410046930103e+00
2.912738000000000102e+04,1.362158084383999994e+04,2.885000000000000000e+04,2.982504000000000087e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.337210690292930160e+00
